id,label
1974,1.7919023775903042e-07
1975,1.4405180991161615e-05
1976,0.05959228798747063
1977,0.9984185695648193
1978,0.0012442647712305188
1979,0.9993428587913513
1980,0.9999895095825195
1981,0.9724375605583191
1982,5.6301352742593735e-05
1983,0.9999779462814331
1984,0.9999481439590454
1985,0.00028152871527709067
1986,0.989532470703125
1987,0.9999692440032959
1988,1.0096880032506306e-05
1989,0.99972003698349
1990,0.9999022483825684
1991,0.9999966621398926
1992,0.00032859365455806255
1993,0.0231008343398571
1994,0.9998667240142822
1995,2.474193479429232e-06
1996,0.9996566772460938
1997,0.9998456239700317
1998,0.9998942613601685
1999,2.9502547477022745e-05
2000,0.9983667731285095
2001,0.9999523162841797
2002,0.9999960660934448
2003,0.0006031854427419603
2004,0.9968448877334595
2005,0.9999949932098389
2006,0.00029186130268499255
2007,0.9996579885482788
2008,0.9957923889160156
2009,0.9998701810836792
2010,0.9904727339744568
2011,0.9856266379356384
2012,4.511191491474165e-06
2013,0.30136731266975403
2014,0.004542060662060976
2015,0.9687605500221252
2016,0.16652019321918488
2017,0.00031108170514926314
2018,6.50726451567607e-06
2019,0.00020075918291695416
2020,2.410109300399199e-05
2021,4.6702875806658994e-06
2022,0.0006700161611661315
2023,0.8537051677703857
2024,1.8309279994355165e-06
2025,0.00011935954535147175
2026,0.6311010718345642
2027,0.047633830457925797
2028,0.01358368992805481
2029,3.9809514419175684e-05
2030,0.025935322046279907
2031,0.12001853436231613
2032,8.074571269389708e-07
2033,0.9192060232162476
2034,1.74984525074251e-05
2035,0.9999978542327881
2036,9.984560165321454e-07
2037,0.0016631498001515865
2038,0.9986936450004578
2039,0.12862718105316162
2040,0.999640703201294
2041,0.9999951124191284
2042,0.9999719858169556
2043,0.9767548441886902
2044,0.0013266860041767359
2045,0.9918872714042664
2046,0.9974367022514343
2047,0.0003163795918226242
2048,0.005518928170204163
2049,3.312621402074001e-06
2050,0.9999463558197021
2051,0.0013897801982238889
2052,0.9662293195724487
2053,5.4360905778594315e-05
2054,0.9281898736953735
2055,0.9991241097450256
2056,0.9998728036880493
2057,0.9853692650794983
2058,0.009805098176002502
2059,0.9995362758636475
2060,0.9999220371246338
2061,0.9994220733642578
2062,0.999908447265625
2063,0.7822859287261963
2064,0.9944901466369629
2065,0.9977582693099976
2066,0.00033524815808050334
2067,0.9812912940979004
2068,6.59750949125737e-05
2069,0.999915361404419
2070,0.9996918439865112
2071,0.9990838766098022
2072,0.005263757426291704
2073,3.717161973781913e-07
2074,0.0004940922372043133
2075,6.191973625391256e-06
2076,0.005010359920561314
2077,0.9862181544303894
2078,0.9995793700218201
2079,0.3923936188220978
2080,0.9993228912353516
2081,0.9995667338371277
2082,0.7237693071365356
2083,0.9999903440475464
2084,0.9998340606689453
2085,0.9544199705123901
2086,0.999242901802063
2087,8.725517375296477e-08
2088,0.0007098584319464862
2089,8.975112905318383e-06
2090,0.015920961275696754
2091,0.9997348189353943
2092,0.9999496936798096
2093,0.00015684410755056888
2094,0.8151907324790955
2095,0.999976634979248
2096,0.0036509253550320864
2097,0.49808841943740845
2098,0.9948986172676086
2099,0.9998038411140442
2100,5.855086016026689e-08
2101,0.999809205532074
2102,0.992723286151886
2103,0.9999946355819702
2104,0.9990524649620056
2105,0.00047130530583672225
2106,0.0006918289000168443
2107,0.999920129776001
2108,0.0001537710486445576
2109,0.9999945163726807
2110,0.9999343156814575
2111,0.9999924898147583
2112,6.242009931156645e-08
2113,1.520267574051104e-06
2114,0.9999912977218628
2115,0.36138346791267395
2116,0.0003425843024160713
2117,0.9990719556808472
2118,0.00023201911244541407
2119,0.7940096855163574
2120,0.9997130036354065
2121,0.9349201917648315
2122,1.0
2123,0.9937098026275635
2124,0.9954314231872559
2125,0.9999943971633911
2126,0.9999512434005737
2127,0.03420872613787651
2128,1.8390446712146513e-05
2129,0.9997270703315735
2130,0.000914254691451788
2131,0.0060057928785681725
2132,4.9017206038115546e-05
2133,3.3355675554958e-08
2134,0.9865320324897766
2135,0.9992245435714722
2136,0.9959179759025574
2137,0.2717435956001282
2138,0.7668173313140869
2139,5.201728527026717e-06
2140,0.942582905292511
2141,0.0031528370454907417
2142,0.2083716243505478
2143,0.999987006187439
2144,0.12222997844219208
2145,0.9998117089271545
2146,0.9999991655349731
2147,0.05871577933430672
2148,0.5696356892585754
2149,1.366422925329347e-12
2150,4.680954953073524e-05
2151,0.00010072341683553532
2152,0.0005289019318297505
2153,0.000478494941489771
2154,0.9999560117721558
2155,0.9658833742141724
2156,0.0012968780938535929
2157,0.9999809265136719
2158,0.9652594923973083
2159,0.9965711832046509
2160,0.9998983144760132
2161,2.4901769393181894e-06
2162,8.716055890545249e-05
2163,0.9857953786849976
2164,0.0003803220752160996
2165,0.00018576023285277188
2166,0.0001882888755062595
2167,1.2763655831804499e-05
2168,0.007112341467291117
2169,0.00017919090169016272
2170,8.043961861403659e-05
2171,0.9994656443595886
2172,0.45702728629112244
2173,0.9987075328826904
2174,0.9973703622817993
2175,0.999990701675415
2176,0.9961685538291931
2177,0.9986571073532104
2178,0.9999994039535522
2179,0.9999486207962036
2180,0.9883756637573242
2181,0.29046565294265747
2182,0.9999551773071289
2183,1.9849462074006397e-09
2184,0.998365581035614
2185,0.99358069896698
2186,0.9999688863754272
2187,5.792410320282215e-07
2188,2.2308370262180688e-07
2189,0.9999979734420776
2190,4.4991435288466164e-07
2191,0.0014774962328374386
2192,0.5451281666755676
2193,0.9990893602371216
2194,0.9668885469436646
2195,0.4564269185066223
2196,0.9999990463256836
2197,0.9999616146087646
2198,0.8689137697219849
2199,0.6206296682357788
2200,0.00016466599481645972
2201,0.9961620569229126
2202,0.9863644242286682
2203,0.0035676835104823112
2204,0.9993506073951721
2205,0.0057655218988657
2206,0.08677160739898682
2207,0.0014481476973742247
2208,3.4404445614200085e-05
2209,0.9987826943397522
2210,0.9995208978652954
2211,0.9999985694885254
2212,0.9953864216804504
2213,1.603543324790735e-07
2214,0.9999511241912842
2215,0.9998977184295654
2216,0.9996339082717896
2217,0.9847021698951721
2218,0.008734201081097126
2219,0.009383867494761944
2220,0.9967437982559204
2221,0.9999933242797852
2222,0.9999258518218994
2223,0.9889088273048401
2224,0.0012168079847469926
2225,1.7683520127320662e-05
2226,0.9804571270942688
2227,0.00011021194222848862
2228,0.999727189540863
2229,0.9996026158332825
2230,0.9620809555053711
2231,3.3427352263970533e-06
2232,0.9996603727340698
2233,6.094831769587472e-05
2234,0.952509343624115
2235,3.217804191990581e-07
2236,0.00033549562795087695
2237,0.0026370424311608076
2238,0.9992133378982544
2239,0.0002670037792995572
2240,0.9996156692504883
2241,0.9999953508377075
2242,0.006972516421228647
2243,0.055282965302467346
2244,0.9871635437011719
2245,0.00010329233919037506
2246,0.9999890327453613
2247,6.545366886712145e-06
2248,5.471310578286648e-05
2249,0.9169957041740417
2250,0.9999792575836182
2251,0.8375129103660583
2252,0.02250908501446247
2253,0.997637152671814
2254,0.9774507284164429
2255,0.9990848302841187
2256,1.8096041003445862e-06
2257,0.2230743169784546
2258,0.8151974081993103
2259,0.9772390127182007
2260,0.9457218050956726
2261,0.9995111227035522
2262,8.841191778685697e-09
2263,0.8301546573638916
2264,0.813909113407135
2265,7.230024493765086e-05
2266,6.333117926260456e-05
2267,0.9999815225601196
2268,0.0008578532142564654
2269,2.3836264517740346e-05
2270,0.06938707828521729
2271,0.999832034111023
2272,0.9998779296875
2273,1.4250548701966181e-05
2274,0.005718034692108631
2275,0.9996367692947388
2276,0.9999947547912598
2277,0.8339240550994873
2278,0.0015252038137987256
2279,0.5649495124816895
2280,0.9999374151229858
2281,0.9998651742935181
2282,0.01106061227619648
2283,0.00020162685541436076
2284,0.9997355341911316
2285,0.9999508857727051
2286,0.7236576676368713
2287,0.0004343002219684422
2288,5.499405597220175e-05
2289,4.788719252246665e-06
2290,4.496514520724304e-06
2291,0.9600799083709717
2292,2.9521765100071207e-05
2293,0.000517094973474741
2294,0.944767951965332
2295,0.9999839067459106
2296,2.7341144232195802e-05
2297,0.9915875792503357
2298,1.0751561603683513e-05
2299,2.5563367671566084e-05
2300,0.9997795224189758
2301,0.9998113512992859
2302,0.00043114772415719926
2303,7.405717042274773e-05
2304,0.9997952580451965
2305,0.9982499480247498
2306,0.9999699592590332
2307,0.000972942856606096
2308,0.9966534972190857
2309,0.0008930340991355479
2310,0.9999445676803589
2311,0.946183979511261
2312,4.565946073853411e-05
2313,0.9999996423721313
2314,0.28852981328964233
2315,0.8460385203361511
2316,0.9998849630355835
2317,2.509118348825723e-05
2318,0.0035813197027891874
2319,0.9999872446060181
2320,0.9975211024284363
2321,9.070582791537163e-07
2322,0.9999337196350098
2323,2.2660635295324028e-05
2324,0.9997019171714783
2325,0.9749228954315186
2326,0.5200470685958862
2327,0.7922894954681396
2328,7.290880676968925e-10
2329,7.5675425250665285e-06
2330,0.46766969561576843
2331,0.07196391373872757
2332,3.73351649614051e-05
2333,0.999884843826294
2334,0.9999047517776489
2335,6.070618383091642e-06
2336,0.9616698026657104
2337,0.4961518347263336
2338,4.153069312451407e-06
2339,0.9625816345214844
2340,0.9791024327278137
2341,0.20542111992835999
2342,0.999998927116394
2343,1.8385624571237713e-05
2344,6.506318186438875e-07
2345,0.9999483823776245
2346,0.00026266969507560134
2347,0.9741437435150146
2348,0.00030969709041528404
2349,0.0001922588562592864
2350,0.9999996423721313
2351,0.9954137206077576
2352,0.00021268139244057238
2353,0.00047931092558428645
2354,0.6287509202957153
2355,0.9970109462738037
2356,0.08197739720344543
2357,0.9999924898147583
2358,0.9999830722808838
2359,0.9997335076332092
2360,0.00030110799707472324
2361,0.00010484137601451948
2362,0.9993160963058472
2363,3.074553023907356e-05
2364,0.00032313287374563515
2365,0.9980803728103638
2366,0.9999947547912598
2367,6.147178646642715e-05
2368,0.9999943971633911
2369,0.05740264058113098
2370,0.002351706149056554
2371,0.017125466838479042
2372,0.9999432563781738
2373,0.9997314810752869
2374,0.9999916553497314
2375,0.001492840121500194
2376,0.9999998807907104
2377,1.5133678061829414e-05
2378,0.9998743534088135
2379,1.3471573765855283e-05
2380,2.297813625773415e-05
2381,1.0
2382,0.00014479292440228164
2383,0.9990612864494324
2384,0.9998763799667358
2385,0.999998927116394
2386,0.999836802482605
2387,0.0007609885651618242
2388,0.9989333748817444
2389,0.9810501933097839
2390,0.009194102138280869
2391,0.9961144924163818
2392,0.0004524280084297061
2393,0.9982413053512573
2394,0.0027851625345647335
2395,0.003097880631685257
2396,0.0013343322789296508
2397,1.3848570290520001e-07
2398,0.9429793953895569
2399,0.0012754021445289254
2400,0.9997918009757996
2401,0.030972061678767204
2402,0.9972888231277466
2403,0.9907777309417725
2404,0.9999363422393799
2405,0.02821117267012596
2406,0.9991909861564636
2407,0.027349907904863358
2408,0.18072108924388885
2409,0.9996384382247925
2410,0.12909327447414398
2411,0.0007298871641978621
2412,0.999998927116394
2413,1.1287055485809105e-06
2414,0.0002133168891305104
2415,6.398157097464718e-07
2416,0.9834996461868286
2417,0.0027017786633223295
2418,0.00019581450033001602
2419,0.00021697868942283094
2420,0.9291478395462036
2421,3.4310896808165126e-06
2422,0.9999701976776123
2423,0.009222819469869137
2424,0.569832980632782
2425,0.00013820163439959288
2426,1.7092313675526327e-10
2427,0.005386071745306253
2428,0.9973347187042236
2429,7.564916359115159e-06
2430,0.9993882179260254
2431,0.9992653727531433
2432,0.9946101903915405
2433,0.9675465226173401
2434,0.00025000673485919833
2435,1.7158113038012734e-12
2436,0.0005831459420733154
2437,0.9999912977218628
2438,0.9999897480010986
2439,6.305205715761986e-06
2440,1.3356081751680904e-07
2441,0.004086615983396769
2442,0.9999936819076538
2443,0.00012407607573550195
2444,0.9999966621398926
2445,0.9997199177742004
2446,0.16050510108470917
2447,0.9996553659439087
2448,0.9997462630271912
2449,0.5557584762573242
2450,0.9978512525558472
2451,0.9965623021125793
2452,0.9967612624168396
2453,5.957927040611821e-09
2454,0.00016216574294958264
2455,0.6922858357429504
2456,0.8794230222702026
2457,0.9999752044677734
2458,0.5616891980171204
2459,0.9999499320983887
2460,0.0011404156684875488
2461,0.015815570950508118
2462,0.9925246834754944
2463,0.03175615891814232
2464,0.999639630317688
2465,0.9992284774780273
2466,0.9012898802757263
2467,0.998397171497345
2468,0.9991126656532288
2469,0.9998432397842407
2470,0.9513333439826965
2471,0.9869759678840637
2472,0.995031476020813
2473,0.004970315378159285
2474,0.9948628544807434
2475,0.5166103839874268
2476,0.9999563694000244
2477,0.0013681476702913642
2478,0.9999680519104004
2479,1.544716360513121e-05
2480,6.881484750920208e-07
2481,1.0
2482,0.9999382495880127
2483,0.9997336268424988
2484,0.9993863105773926
2485,0.00045047164894640446
2486,0.0011665245983749628
2487,0.9998912811279297
2488,0.7370672821998596
2489,0.9995545744895935
2490,0.9995505213737488
2491,0.9999923706054688
2492,2.2565141080121975e-06
2493,1.2971218893653713e-05
2494,0.9998314380645752
2495,0.17949849367141724
2496,0.07334138453006744
2497,1.4912154711055337e-07
2498,0.9999313354492188
2499,1.020705667542643e-06
2500,9.071775275515392e-05
2501,0.03692665696144104
2502,0.00012128163507441059
2503,0.004753090441226959
2504,0.9992227554321289
2505,0.9999828338623047
2506,0.9992456436157227
2507,0.9999954700469971
2508,0.0466526597738266
2509,0.9999897480010986
2510,0.9962058067321777
2511,0.9983966946601868
2512,0.06704049557447433
2513,0.0007761117303743958
2514,0.9974683523178101
2515,0.9991217255592346
2516,0.0007894532172940671
2517,0.0001537906937301159
2518,0.9945270419120789
2519,0.058254726231098175
2520,0.999976396560669
2521,0.999103307723999
2522,2.1831938283867203e-05
2523,0.9631040096282959
2524,0.036652810871601105
2525,0.9245806932449341
2526,0.013697315007448196
2527,0.999805748462677
2528,0.32742759585380554
2529,0.9450377821922302
2530,0.007396054919809103
2531,3.814124283962883e-05
2532,0.9988235831260681
2533,0.9999693632125854
2534,5.287285603117198e-05
2535,0.19326920807361603
2536,0.011446000076830387
2537,0.9999558925628662
2538,0.11204420775175095
2539,0.9996278285980225
2540,3.736840153578669e-05
2541,0.999998927116394
2542,0.3070944547653198
2543,0.9580867290496826
2544,0.9875854253768921
2545,1.1461652320576832e-06
2546,0.9998230338096619
2547,0.9996548891067505
2548,1.2832249751681957e-07
2549,0.012554570101201534
2550,5.345461249817163e-05
2551,4.666273889597505e-05
2552,0.9999970197677612
2553,0.00011590066424105316
2554,2.358976871619234e-06
2555,0.9999971389770508
2556,0.9990465044975281
2557,0.0027250591665506363
2558,4.287840420147404e-05
2559,0.999915361404419
2560,0.9999978542327881
2561,0.9999738931655884
2562,0.999994158744812
2563,0.0006475743721239269
2564,5.913700533710653e-06
2565,0.18511474132537842
2566,0.9975622892379761
2567,0.00011457117216195911
2568,0.9999679327011108
2569,0.9999969005584717
2570,0.9993425011634827
2571,9.024406608659774e-05
2572,0.5205690264701843
2573,0.9290320873260498
2574,2.400594212303986e-07
2575,0.9986311793327332
2576,0.00020005731494165957
2577,0.9995915293693542
2578,2.745756091826479e-06
2579,0.9977856874465942
2580,0.0179295651614666
2581,0.9999281167984009
2582,0.9994927644729614
2583,0.9983384609222412
2584,0.0004951440496370196
2585,8.669816452311352e-05
2586,4.7644920414313674e-05
2587,0.00018578892922960222
2588,1.49023126141401e-05
2589,0.993575394153595
2590,0.998526930809021
2591,6.909710009495029e-06
2592,0.0015869424678385258
2593,0.7076708674430847
2594,0.9995501637458801
2595,0.6854233145713806
2596,0.5287469029426575
2597,5.3362518883659504e-06
2598,0.9994044303894043
2599,0.9995200634002686
2600,0.9998736381530762
2601,0.988338828086853
2602,0.9997319579124451
2603,5.212347241467796e-05
2604,0.0025182419922202826
2605,0.9999991655349731
2606,0.971469521522522
2607,0.4172824025154114
2608,0.0058494750410318375
2609,0.9999992847442627
2610,8.066727787081618e-06
2611,0.00031638110522180796
2612,0.9969137907028198
2613,0.9999891519546509
2614,0.9998706579208374
2615,0.002227166434749961
2616,0.9894108176231384
2617,1.0
2618,1.1518221981532406e-05
2619,0.01296126376837492
2620,0.0006449358188547194
2621,0.00014592683874070644
2622,8.586659419052012e-07
2623,3.385644333775417e-07
2624,0.9969640374183655
2625,9.403697185916826e-05
2626,1.0
2627,0.9999995231628418
2628,0.999993085861206
2629,0.99562668800354
2630,1.8920654838439077e-05
2631,0.7704411745071411
2632,2.3139525637816405e-06
2633,5.207383946981281e-05
2634,1.0
2635,0.9991336464881897
2636,0.7159487009048462
2637,7.46065124985762e-05
2638,0.9983149766921997
2639,1.5047397994294442e-07
2640,2.2329310013446957e-05
2641,0.9986496567726135
2642,0.9991355538368225
2643,0.9999840259552002
2644,0.9752109050750732
2645,0.9736692905426025
2646,2.732063819621544e-07
2647,0.01395374909043312
2648,0.9995315074920654
2649,0.005226329900324345
2650,2.2498193530395838e-08
2651,0.9993915557861328
2652,0.009666075929999352
2653,0.00029578700195997953
2654,0.9813677668571472
2655,5.426597272162326e-05
2656,0.9992863535881042
2657,0.058381546288728714
2658,0.12270565330982208
2659,0.9997391104698181
2660,0.0005058153765276074
2661,0.9724738597869873
2662,0.2869396209716797
2663,0.9999138116836548
2664,0.9688935875892639
2665,0.005072350148111582
2666,0.0069830529391765594
2667,0.0035443338565528393
2668,0.0015829750336706638
2669,0.00013053009752184153
2670,5.195342964725569e-06
2671,0.9994770884513855
2672,1.741846790537238e-05
2673,0.9815406799316406
2674,0.0025442312471568584
2675,9.350422624265775e-05
2676,0.00010519718489376828
2677,0.9279525279998779
2678,0.9994041919708252
2679,0.9696217775344849
2680,0.9986971020698547
2681,4.5851261347706895e-06
2682,0.9999951124191284
2683,0.9997897744178772
2684,0.9985160231590271
2685,0.27424293756484985
2686,0.0029349992983043194
2687,1.0474261671333807e-06
2688,0.030053703114390373
2689,0.9998792409896851
2690,0.0003508591325953603
2691,0.9994895458221436
2692,0.9999382495880127
2693,0.009231232106685638
2694,0.5836835503578186
2695,0.9999022483825684
2696,1.8969930124512757e-06
2697,0.9999964237213135
2698,0.011461873538792133
2699,0.0003995995793957263
2700,0.998950719833374
2701,0.006181300152093172
2702,0.9561115503311157
2703,0.34141528606414795
2704,0.9999988079071045
2705,5.328625411493704e-05
2706,0.8134064674377441
2707,0.05233130231499672
2708,0.0006110277608968318
2709,0.9999741315841675
2710,0.9989368319511414
2711,0.0030094876419752836
2712,0.9995377063751221
2713,0.8157647252082825
2714,0.9898115992546082
2715,0.0007362482137978077
2716,0.9916414022445679
2717,0.9562013149261475
2718,0.9999853372573853
2719,0.9996235370635986
2720,0.997856080532074
2721,0.9999953508377075
2722,0.9999997615814209
2723,6.6021084421663545e-06
2724,0.9987082481384277
2725,8.963205618783832e-05
2726,3.41897510303113e-09
2727,0.9872310757637024
2728,0.59669429063797
2729,0.0038463077507913113
2730,0.9950666427612305
2731,0.017181186005473137
2732,0.9985485672950745
2733,0.00027313537430018187
2734,4.410289420775371e-06
2735,0.0005201693275012076
2736,3.485944333192492e-08
2737,0.9997461438179016
2738,0.9999566078186035
2739,0.9998886585235596
2740,0.9996033310890198
2741,0.30761346220970154
2742,1.1327525726301246e-06
2743,0.999958872795105
2744,0.9999195337295532
2745,0.9999513626098633
2746,0.0010712858056649566
2747,0.0004606901784427464
2748,0.9983092546463013
2749,1.945734766195528e-06
2750,0.00010721942817326635
2751,0.9999418258666992
2752,0.992925763130188
2753,0.1969618946313858
2754,0.0005047384765930474
2755,0.9978027939796448
2756,0.9999986886978149
2757,0.9998801946640015
2758,0.045121144503355026
2759,0.9997894167900085
2760,8.808627899270505e-05
2761,0.9760929346084595
2762,0.04209325090050697
2763,0.9999761581420898
2764,0.0017847140552476048
2765,1.9545188933989266e-07
2766,0.9999986886978149
2767,0.9999994039535522
2768,0.9996837377548218
2769,4.655952943721786e-05
2770,0.9999407529830933
2771,0.9999703168869019
2772,0.8221858143806458
2773,0.46216607093811035
2774,0.9999971389770508
2775,0.9740064144134521
2776,0.9994893074035645
2777,0.9951871633529663
2778,0.9997157454490662
2779,1.8475404431228526e-05
2780,0.0009253098978661001
2781,0.016352763399481773
2782,0.00011558688129298389
2783,1.1136817192891613e-05
2784,0.00024120013404171914
2785,3.863423444272485e-06
2786,0.9942582845687866
2787,0.9952947497367859
2788,0.9989092350006104
2789,0.9997591376304626
2790,7.085596735123545e-05
2791,0.9972418546676636
2792,0.9993056058883667
2793,0.0001139123341999948
2794,2.486112316546496e-05
2795,0.9854390621185303
2796,0.999990701675415
2797,0.0013097559567540884
2798,0.9987848401069641
2799,0.0005279132747091353
2800,0.9999233484268188
2801,0.9988126754760742
2802,0.9995346069335938
2803,0.01288674771785736
2804,0.9993283748626709
2805,6.008489208397805e-07
2806,0.9993783235549927
2807,3.621603127612616e-06
2808,0.00015301660459954292
2809,0.020245149731636047
2810,6.614849326069816e-07
2811,0.5062240958213806
2812,0.0005362523952499032
2813,0.8535822033882141
2814,8.018887776017891e-09
2815,7.264780288096517e-05
2816,0.033956967294216156
2817,5.544444502447732e-05
2818,0.0005043128621764481
2819,9.398701905638518e-08
2820,0.9999251365661621
2821,0.0002791081788018346
2822,0.9999995231628418
2823,1.0387587963123224e-06
2824,0.9999619722366333
2825,0.0002027596638072282
2826,0.9984951019287109
2827,0.9997655749320984
2828,0.0019372411770746112
2829,0.9038525819778442
2830,0.9897394776344299
2831,0.017263030633330345
2832,0.9997379183769226
2833,0.9999986886978149
2834,0.9999622106552124
2835,0.9799507856369019
2836,0.0016428587259724736
2837,6.117716111475602e-05
2838,0.00010581772949080914
2839,0.6218863129615784
2840,5.989826240693219e-05
2841,8.959034971667279e-07
2842,0.9961776733398438
2843,0.9999403953552246
2844,0.9999370574951172
2845,0.9995822310447693
2846,0.999894380569458
2847,0.9963536262512207
2848,0.001370502868667245
2849,0.012050343677401543
2850,0.013641351833939552
2851,0.011537798680365086
2852,0.0011878478107973933
2853,0.00043415429536253214
2854,3.294557973276824e-05
2855,0.7812228202819824
2856,0.9902850985527039
2857,0.001397102721966803
2858,0.0002558475825935602
2859,3.657554543678998e-06
2860,0.9093860387802124
2861,0.9990198612213135
2862,0.9825583696365356
2863,7.56743538659066e-05
2864,0.9996868371963501
2865,3.176975587848574e-05
2866,2.0080207832506858e-05
2867,0.9997304081916809
2868,0.9993033409118652
2869,0.02807966247200966
2870,0.9995729327201843
2871,0.9996728897094727
2872,8.056172191572841e-07
2873,6.0889931773999706e-05
2874,0.0018800909165292978
2875,0.9999446868896484
2876,0.9999938011169434
2877,0.999945878982544
2878,0.9862490296363831
2879,0.9918363690376282
2880,0.0003965950454585254
2881,0.999962568283081
2882,0.999757707118988
2883,0.002151351422071457
2884,0.9999977350234985
2885,0.9984745383262634
2886,0.0017670002998784184
2887,4.126965723116882e-05
2888,0.38926082849502563
2889,0.9999839067459106
2890,0.4835919737815857
2891,0.9997071623802185
2892,0.9999972581863403
2893,1.9389442968531512e-05
2894,0.9930247068405151
2895,0.9999260902404785
2896,3.7713980418629944e-05
2897,0.0002359946956858039
2898,0.8244243264198303
2899,0.9948574304580688
2900,0.9999806880950928
2901,5.261046680971049e-05
2902,0.005638081580400467
2903,0.05830357223749161
2904,0.9998927116394043
2905,0.9999027252197266
2906,1.1114460676253657e-06
2907,0.9999911785125732
2908,0.0006039879517629743
2909,0.5120536684989929
2910,0.9990839958190918
2911,0.9998873472213745
2912,0.9999841451644897
2913,0.9976824522018433
2914,0.21177852153778076
2915,2.3856566144786484e-07
2916,0.9999978542327881
2917,2.9858973960017465e-08
2918,0.208521768450737
2919,0.9992420673370361
2920,1.9954235540353693e-05
2921,0.008412710390985012
2922,0.5612412691116333
2923,0.9999022483825684
2924,0.8650357723236084
2925,0.9999998807907104
2926,0.9964196681976318
2927,0.9980997443199158
2928,0.9999775886535645
2929,0.7429997324943542
2930,0.10002821683883667
2931,0.9999948740005493
2932,0.1136297732591629
2933,0.17852482199668884
2934,0.001102116541005671
2935,3.0943599682586864e-08
2936,0.9927654266357422
2937,1.1428919144407246e-08
2938,0.01603114791214466
2939,0.9989451766014099
2940,0.9974682331085205
2941,0.032365113496780396
2942,0.0009738582302816212
2943,0.0014162658480927348
2944,6.75939882057719e-05
2945,0.9997453093528748
2946,0.9999866485595703
2947,0.0008220121962949634
2948,0.9999994039535522
2949,0.9985044002532959
2950,0.9940891265869141
2951,0.7900503277778625
2952,0.9999998807907104
2953,1.1569971647418242e-08
2954,2.9933738687759615e-07
2955,0.17088742554187775
2956,0.9999821186065674
2957,0.0030389560852199793
2958,0.9986274242401123
2959,0.1632433384656906
2960,0.6814374923706055
2961,0.9973059892654419
2962,0.0012858441332355142
2963,0.0029485432896763086
2964,1.0
2965,0.00011581194848986343
2966,0.00029586825985461473
2967,0.006349984090775251
2968,8.917772356653586e-05
2969,0.4032081365585327
2970,0.4153992831707001
2971,0.9998049139976501
2972,0.9960136413574219
2973,0.0012997232843190432
2974,0.9999642372131348
2975,0.9988099336624146
2976,0.05952420458197594
2977,1.080428046407178e-05
2978,0.1590830385684967
2979,4.538986104307696e-05
2980,0.012220789678394794
2981,0.997121274471283
2982,0.9999668598175049
2983,4.915926911053248e-05
2984,0.9974092841148376
2985,6.228026904864237e-05
2986,0.0009301721584051847
2987,2.6881070880335756e-07
2988,0.9995712637901306
2989,0.0001989593292819336
2990,0.9999401569366455
2991,0.000503724324516952
2992,0.998753547668457
2993,0.00021197486785240471
2994,0.0005899936077184975
2995,0.00387996225617826
2996,0.9937748908996582
2997,0.0010410919785499573
2998,0.9999827146530151
2999,0.000251215067692101
3000,0.9756292700767517
3001,0.9999731779098511
3002,0.8720768094062805
3003,2.663185659912415e-05
3004,0.00020722091721836478
3005,0.00011596898548305035
3006,0.9997716546058655
3007,0.9971674084663391
3008,0.00010529383143875748
3009,0.9999954700469971
3010,0.00229221791960299
3011,0.9558714032173157
3012,0.00019409263040870428
3013,0.5952138900756836
3014,9.624568519939203e-06
3015,0.9044012427330017
3016,0.9999997615814209
3017,0.5780998468399048
3018,0.9999914169311523
3019,0.9999839067459106
3020,0.5064510107040405
3021,0.999955415725708
3022,0.47331610321998596
3023,1.5990261204024137e-07
3024,0.9999998807907104
3025,0.00017577019752934575
3026,7.979709693017867e-08
3027,0.003825864754617214
3028,0.9999769926071167
3029,0.9949637651443481
3030,0.00012649386189877987
3031,0.0001962619717232883
3032,0.9999802112579346
3033,5.1940125558758155e-05
3034,1.2978868824120582e-07
3035,1.9920427529740437e-09
3036,2.7738042263081297e-07
3037,0.9998977184295654
3038,0.9992989301681519
3039,0.9696255922317505
3040,0.016676153987646103
3041,0.999041736125946
3042,0.0002323099906789139
3043,0.9933544397354126
3044,0.9996895790100098
3045,0.9848982691764832
3046,0.0003947242221329361
3047,7.045137317618355e-05
3048,0.021573936566710472
3049,0.2718023359775543
3050,0.9975693821907043
3051,0.9999991655349731
3052,0.9989590644836426
3053,4.2559993744362146e-05
3054,0.4437633752822876
3055,0.0006877178093418479
3056,0.00010480178752914071
3057,0.9985744953155518
3058,0.0009462445741519332
3059,0.9916875958442688
3060,0.9401115775108337
3061,0.9926924705505371
3062,0.9960540533065796
3063,2.3813227016944438e-05
3064,0.9887857437133789
3065,0.9994551539421082
3066,0.994729220867157
3067,0.0047358679585158825
3068,0.9999853372573853
3069,0.7713561654090881
3070,0.9998329877853394
3071,6.130198926257435e-07
3072,0.9798870086669922
3073,0.9989377856254578
3074,0.9947496056556702
3075,0.9999969005584717
3076,0.9999450445175171
3077,7.85250449553132e-06
3078,0.9988204836845398
3079,0.00018523666949477047
3080,0.03368836268782616
3081,9.239582868758589e-05
3082,0.9929672479629517
3083,0.9983792304992676
3084,0.00033578136935830116
3085,0.9993365406990051
3086,0.9836512207984924
3087,7.499518687836826e-05
3088,0.00022386692580766976
3089,0.9988865256309509
3090,5.877156581846066e-05
3091,0.00011621030716923997
3092,0.9996637105941772
